priority,subregion,arrival_time,assigned_time,reach_patient,finish_onsite,reach_hospital,finish,waiting_time,total_time
0.0,0.0,17839.927205593838,17839.927205593838,17846.969145323837,17860.454595153435,17865.27431266121,17867.66530268109,0.0,27.738097087250935
0.0,3.0,17840.46034622941,17840.46034622941,17843.43562691029,17859.771674638207,17863.30251087464,17865.748910021935,0.0,25.288563792524656
0.0,0.0,17840.675505247804,17844.326640811934,17850.681840225865,17852.76216199509,17856.8951391868,17859.194103556616,3.651135564130527,18.518598308812216
0.0,2.0,17852.523167737912,17859.194103556616,17862.045293288174,17871.556485087556,17874.407674819115,17876.88148309799,6.670935818703583,24.35831536007754
1.0,4.0,17858.248148820505,17859.032920476,17864.381811446434,17868.47312682948,17871.599795577695,17874.138146125693,0.7847716554933868,15.889997305188444
1.0,5.0,17863.192225103423,17863.192225103423,17866.95149278792,17867.78510898197,17870.988821110914,17873.4821265167,0.0,10.28990141327813
1.0,4.0,17864.190028121913,17864.922482521753,17869.274072890177,17872.680146008002,17874.809514154203,17877.03199543162,0.7324543998402078,12.841967309705069
0.0,4.0,17865.03168126451,17865.748910021935,17867.26677953831,17867.649158773722,17869.167028290096,17871.61865287904,0.7172287574248912,6.586971614528011
0.0,5.0,17866.38936949704,17867.66530268109,17871.776205517923,17872.960868855836,17874.849549470448,17877.14042704551,1.2759331840497907,10.751057548470271
0.0,2.0,17869.54703843475,17874.138146125693,17877.29769355042,17879.479447992133,17880.543485931074,17882.92062311417,4.591107690943318,13.373584679418855
0.0,1.0,17870.257003515027,17876.88148309799,17878.2798213761,17878.409170341485,17879.807508619597,17882.23194538007,6.624479582962522,11.974941865042638
0.0,3.0,17870.363831359722,17871.61865287904,17874.73697999519,17881.36738205277,17884.127453648423,17886.46864777051,1.2548215193164651,16.10481641078877
0.0,2.0,17871.963028891612,17873.4821265167,17874.995721841657,17875.814390127925,17877.32798545288,17879.737168104704,1.5190976250887616,7.774139213091985
0.0,5.0,17873.67860811042,17877.03199543162,17880.309928633073,17884.720292379487,17887.99822558094,17890.377097696524,3.353387321199989,16.698489586106007
1.0,5.0,17886.163786040677,17886.163786040677,17890.283751578234,17890.380641497406,17894.500607034963,17896.985646926823,0.0,10.821860886146169
0.0,1.0,17889.635121531246,17889.635121531246,17890.23031435633,17895.488593729144,17897.200297060273,17899.68820327821,0.0,10.053081746962562
0.0,0.0,17894.543888457076,17894.543888457076,17895.666675933,17912.026568023794,17914.816022166386,17917.30272633955,0.0,22.758837882473017
0.0,4.0,17900.18587879018,17900.18587879018,17901.00060324917,17925.97423008455,17928.048299572318,17930.444165607525,0.0,30.258286817344924
1.0,2.0,17902.180212411986,17902.180212411986,17904.103512292048,17907.19374590609,17909.386196465268,17911.86536111856,0.0,9.685148706572363
0.0,5.0,17904.33869388507,17904.33869388507,17905.76223170315,17924.978534523045,17928.06873900779,17930.44808069211,0.0,26.10938680703839
0.0,0.0,17904.501977405973,17904.501977405973,17907.084042312774,17914.25130494595,17916.27781429719,17918.7097863228,0.0,14.207808916828071
0.0,0.0,17906.997206688608,17906.997206688608,17912.62542946078,17914.451739918517,17917.857740468466,17920.325385951124,0.0,13.328179262516642
0.0,5.0,17916.32537627074,17916.32537627074,17921.77602536102,17928.195356474447,17931.42378334251,17933.80101459072,0.0,17.475638319981954
0.0,4.0,17917.070132666384,17917.30272633955,17920.434467701867,17922.474257225913,17923.38377636601,17925.873856788665,0.23259367316495627,8.803724122280983
0.0,2.0,17919.97667591825,17920.325385951124,17923.007895953568,17927.75369950291,17928.614305244962,17930.96212422289,0.3487100328748056,10.985448304640158
0.0,3.0,17923.346614976566,17923.346614976566,17924.912084207837,17930.51072133174,17932.631746118564,17934.994092438348,0.0,11.647477461781818
0.0,5.0,17930.688678346254,17930.688678346254,17937.41065393329,17940.794987893325,17943.62807459147,17946.004446456725,0.0,15.315768110471254
1.0,2.0,17931.616820195697,17933.80101459072,17936.081656296694,17937.904197268843,17940.174889221424,17942.64254725638,2.184194395023951,11.025727060681675
0.0,1.0,17933.66088115524,17933.66088115524,17936.31778076819,17944.82812295938,17947.48502257233,17949.835205957537,0.0,16.174324802297633
1.0,0.0,17934.092659884573,17934.092659884573,17939.20653948981,17949.53888495529,17950.8986628591,17953.37277390909,0.0,19.28011402451739
1.0,5.0,17947.929040140152,17947.929040140152,17949.895929487746,17968.49823614899,17971.430173289864,17973.88436999755,0.0,25.955329857399192
0.0,1.0,17962.39836428265,17962.39836428265,17964.23772946642,17967.315546576236,17970.82157842667,17973.157103348065,0.0,10.758739065415284
1.0,1.0,17962.737457896426,17962.737457896426,17964.93934491914,17975.35399816619,17977.000329633345,17979.44923154005,0.0,16.71177364362302
0.0,3.0,17965.189156921846,17965.189156921846,17966.492049388715,17967.30110980228,17970.28847925791,17972.844823090996,0.0,7.655666169150209
0.0,3.0,17966.079647874525,17966.079647874525,17970.63165347019,17978.082938544565,17981.24580458609,17983.636432836483,0.0,17.55678496195833
0.0,4.0,17970.736594618225,17970.736594618225,17971.95694803136,17985.80116573068,17986.247478984216,17988.791114346033,0.0,18.05451972780793
1.0,5.0,17970.943681058077,17972.844823090996,17975.360741946944,17975.92499024291,17978.44090909886,17980.95376816808,1.9011420329188695,10.010087110003951
0.0,5.0,17972.12758997052,17973.157103348065,17976.93567502405,17982.095450215933,17983.651799669697,17985.907434912708,1.0295133775434806,13.779844942186173
0.0,4.0,17980.21425671391,17980.21425671391,17984.411734068,17985.5331334046,17989.175055203134,17991.720306030795,0.0,11.506049316885765
0.0,3.0,17983.543846381104,17983.543846381104,17985.659391880043,17991.244218578133,17994.010690340278,17996.39691701306,0.0,12.853070631954324
0.0,4.0,17985.06328494301,17985.06328494301,17990.238824599754,17991.848271952105,17993.369224108075,17995.836352953822,0.0,10.773068010810675
1.0,1.0,17985.76927698185,17985.907434912708,17991.927918497393,18009.306770374344,18013.105031736806,18015.376368618217,0.1381579308581422,29.60709163636784
0.0,2.0,17991.31506191214,17991.31506191214,17992.777828552975,17995.8205179204,17998.744589720212,18001.107482364405,0.0,9.792420452264196
0.0,2.0,17994.430008004405,17994.430008004405,17995.704784215464,18010.909952775302,18011.920073763107,18014.439322362414,0.0,20.00931435800885
0.0,4.0,17996.739060468542,17996.739060468542,17999.63200600203,18003.059194016194,18005.396583994123,18007.73478389928,0.0,10.995723430736689
0.0,5.0,17998.841372234616,17998.841372234616,18002.322093144314,18015.332417638085,18018.813138547783,18021.290116823784,0.0,22.4487445891682
1.0,5.0,18006.21239541189,18006.21239541189,18012.79541832187,18026.65406598071,18031.01486666847,18033.313176610132,0.0,27.100781198241748
1.0,3.0,18006.940580573242,18006.940580573242,18011.393510930586,18023.111077301714,18025.00543692658,18027.575063592776,0.0,20.634483019533945
0.0,2.0,18016.648573843366,18016.648573843366,18018.246735660006,18031.873537875123,18033.202453169386,18035.52679979042,0.0,18.87822594705358
0.0,3.0,18017.89905698097,18017.89905698097,18019.920942282486,18028.7741701731,18030.0465126596,18032.379208239825,0.0,14.480151258856495
1.0,3.0,18018.204434884497,18018.204434884497,18021.352031096503,18023.25001121531,18023.99130389219,18026.378792179163,0.0,8.174357294665242
0.0,4.0,18020.315803792186,18021.290116823784,18024.660591474792,18062.307877838466,18065.678352489474,18068.089528985765,0.9743130315982853,47.773725193579594
0.0,1.0,18022.578305297713,18026.378792179163,18029.538315165464,18062.30728449379,18063.244585257868,18065.77121349225,3.800486881449615,43.19290819453818
0.0,1.0,18024.48073204503,18027.575063592776,18032.90241196299,18079.395196311612,18082.500322459604,18084.971149235214,3.0943315477452416,60.49041719018351
0.0,5.0,18029.678154681395,18032.379208239825,18034.83633709846,18037.90840173211,18040.365530590745,18042.820403140136,2.7010535584304307,13.14224845874196
0.0,1.0,18033.199875825314,18033.313176610132,18039.88132915957,18041.149024118986,18045.4949544462,18047.94170969618,0.11330078481842065,14.741833870866685
0.0,2.0,18044.57205765768,18044.57205765768,18047.358442196844,18068.64453183095,18070.677312230076,18073.259144272684,0.0,28.687086615005683
0.0,0.0,18046.36428636402,18046.36428636402,18052.75668356301,18071.147913807214,18073.651422117313,18076.007899101536,0.0,29.643612737516378
0.0,2.0,18046.445130230895,18047.94170969618,18049.744984656634,18072.385241519496,18074.070193655643,18076.435922490917,1.496579465285322,29.990792260021408
0.0,0.0,18054.48991207115,18065.77121349225,18068.67385715078,18078.102517045703,18081.005160704233,18083.51699773449,11.281301421102398,29.027085663339676
0.0,5.0,18057.77735360329,18083.879602772548,18089.86167786594,18096.48721459973,18100.2470674709,18102.734135124138,26.102249169256538,44.95678152084656
0.0,2.0,18063.213478949758,18068.089528985765,18071.290205714522,18076.340697131738,18079.541373860495,18082.08625187797,4.876050036007655,18.872772928210907
0.0,5.0,18070.73717871635,18073.259144272684,18077.401293765535,18083.512786702624,18085.432713973256,18087.82441261541,2.5219655563341803,17.087233899059356
0.0,4.0,18071.302616664536,18076.007899101536,18081.797632086287,18088.77296368632,18092.340474448847,18094.87777137592,4.705282437000278,23.57515471138322
0.0,1.0,18076.203434407762,18076.435922490917,18079.576363404078,18080.459147016725,18081.377365707664,18083.879602772548,0.2324880831547489,7.676168364785553
0.0,3.0,18077.421489898537,18082.08625187797,18082.774766706876,18101.421384161156,18102.109898990064,18104.571627467692,4.664761979431205,27.15013756915505
0.0,4.0,18081.552289293268,18083.51699773449,18088.317438604096,18102.258022218055,18104.83624086544,18107.248432396522,1.9647084412208642,25.696143103254144
0.0,3.0,18088.166245710952,18088.166245710952,18093.83350040565,18110.390316262496,18114.390904290525,18116.84607572129,0.0,28.679830010336445
0.0,2.0,18093.47371309659,18093.47371309659,18095.869274032517,18099.725661101904,18101.14986074081,18103.64648129869,0.0,10.172768202097359
0.0,2.0,18094.723735563235,18094.87777137592,18098.824943648222,18125.990633633723,18129.937805906025,18132.405530153505,0.15403581268401467,37.68179459026942
0.0,0.0,18095.013514769566,18102.734135124138,18108.169730104783,18126.02519575694,18129.238568515364,18131.65023168573,7.72062035457202,36.636716916164005
0.0,5.0,18113.17657330674,18113.17657330674,18115.56525640712,18134.535751772913,18136.924434873294,18139.37154020104,0.0,26.194966894297977
1.0,1.0,18114.878116444143,18114.878116444143,18116.87839794347,18159.18431184963,18161.616973152475,18163.892311587686,0.0,49.014195143543475
0.0,2.0,18116.63114359444,18116.63114359444,18118.846738982138,18126.472176893316,18129.24332783657,18131.54421952616,0.0,14.913075931719504
1.0,1.0,18122.199674896117,18122.199674896117,18125.10090987594,18130.63819983525,18132.98387925952,18135.473500094897,0.0,13.273825198779377
0.0,4.0,18122.403367283023,18132.405530153505,18135.273993948023,18136.111521711828,18138.979985506347,18141.49496835442,10.002162870481698,19.091601071395417
1.0,0.0,18123.00594383514,18131.65023168573,18134.48507084094,18153.774425138246,18156.609264293456,18158.844712943024,8.644287850587716,35.8387691078824
1.0,5.0,18130.415562229384,18131.54421952616,18132.827248518402,18146.709477772263,18147.992506764505,18150.450184624922,1.1286572967765096,20.034622395538463
0.0,2.0,18134.986589250428,18135.473500094897,18138.624459278493,18144.607489733204,18147.7584489168,18150.10349408631,0.4869108444690937,15.116904835882451
1.0,3.0,18137.558397268058,18139.37154020104,18141.88748175156,18154.0822335292,18156.598175079722,18159.079503312307,1.8131429329805542,21.52110604424888
0.0,2.0,18146.202479612526,18146.202479612526,18150.150288520468,18157.173006795845,18158.341520101614,18160.725462549253,0.0,14.522982936727203
0.0,5.0,18150.032819505603,18150.10349408631,18155.441985044457,18172.186135698204,18175.302404434133,18177.76833805051,0.0706745807074185,27.7355185449087
1.0,1.0,18153.704334809587,18153.704334809587,18161.700101904134,18182.287983608283,18186.39486181394,18188.66130788492,0.0,34.956973075331916
0.0,0.0,18154.433386933273,18158.844712943024,18161.45893424788,18168.674907072433,18171.289128377288,18173.656076070274,4.411326009751065,19.222689137000998
0.0,3.0,18155.433068039503,18159.079503312307,18162.663900301228,18164.9982883233,18168.58268531222,18170.982385824886,3.646435272803501,15.5493177853823
0.0,0.0,18157.654295071836,18160.725462549253,18164.729202838458,18169.776468686552,18173.780208975757,18176.178362048264,3.0711674774174753,18.524066976428003
1.0,2.0,18164.223081945227,18170.982385824886,18173.51102081195,18180.5498915319,18182.454672366177,18184.815098138595,6.759303879658546,20.59201619336818
0.0,5.0,18164.780811886,18176.178362048264,18182.71179103355,18189.270569499327,18193.581776262392,18195.876423973597,11.397550162262633,31.095612087596237
1.0,2.0,18167.671164854422,18167.671164854422,18172.237722800972,18175.932375185217,18178.8322664651,18181.304882006538,0.0,13.633717152115423
0.0,5.0,18172.94846276699,18173.656076070274,18180.00102930042,18180.290553227893,18184.413284235816,18186.84950663358,0.7076133032824146,13.901043866590044
1.0,3.0,18180.79141163979,18181.304882006538,18185.79525206237,18219.298741831324,18223.31303575435,18225.752587256797,0.5134703667463327,44.96117561700521
0.0,3.0,18183.89902090044,18183.89902090044,18189.000177822658,18206.037186074474,18209.471676330024,18211.833898555935,0.0,27.934877655494347
0.0,0.0,18184.96563077272,18186.84950663358,18191.460452646086,18199.372639709683,18201.761363499965,18204.164050392126,1.8838758608617354,19.198419619406195
1.0,2.0,18188.232349403166,18188.232349403166,18192.943326602333,18198.459835145964,18202.506689422768,18204.953971070256,0.0,16.721621667089494
1.0,0.0,18211.116058230193,18211.116058230193,18215.169367759136,18246.196984678987,18250.25029420793,18252.585156731588,0.0,41.46909850139491
0.0,5.0,18212.51358275755,18212.51358275755,18214.01346634009,18219.89369525604,18223.060245505247,18225.58792591689,0.0,13.07434315934006
0.0,3.0,18214.668026781426,18214.668026781426,18215.977046001182,18221.09213613126,18222.005339133728,18224.33652668879,0.0,9.668499907362275
0.0,5.0,18219.32450067829,18219.32450067829,18222.208643834423,18249.87859723213,18252.20718483271,18254.756620443426,0.0,35.43211976513703
0.0,1.0,18225.837710562515,18225.837710562515,18230.038617140235,18231.685128862064,18235.33047988423,18237.554541513036,0.0,11.716830950521398
1.0,3.0,18227.396831343223,18227.396831343223,18229.60889380462,18233.348081267697,18237.50182851697,18239.974335975563,0.0,12.577504632339696
0.0,1.0,18239.065288305974,18239.065288305974,18241.692811405723,18267.80789287797,18272.102082644386,18274.53124742936,0.0,35.46595912338671
1.0,3.0,18244.1756862653,18244.1756862653,18246.637433523578,18276.555154594487,18280.19725442135,18282.413758713876,0.0,38.23807244857744
0.0,4.0,18244.66725833516,18244.66725833516,18249.631528645918,18268.602870134604,18273.011584889806,18275.36627153786,0.0,30.699013202698552
1.0,2.0,18256.52398119399,18256.52398119399,18258.7343484309,18268.707800664055,18271.47372345652,18273.992051164776,0.0,17.46806997078602
0.0,1.0,18264.222821482042,18264.222821482042,18268.03699501435,18272.66208776906,18274.254039079144,18276.711756053235,0.0,12.488934571192658
0.0,4.0,18265.972137715096,18265.972137715096,18268.845141071135,18273.859718364427,18278.39938838713,18280.744825540263,0.0,14.77268782516694
0.0,0.0,18281.66677591433,18281.66677591433,18283.26347368363,18285.28228251606,18288.312796299295,18290.80318050319,0.0,9.136404588858568
1.0,1.0,18283.451919605614,18283.451919605614,18285.31023023881,18292.392149191386,18295.212893268377,18297.637359498818,0.0,14.185439893204602
1.0,1.0,18285.601281031682,18285.601281031682,18288.081118369002,18321.31943790502,18323.799275242338,18326.247731757747,0.0,40.64645072606436
1.0,2.0,18291.467409700086,18291.467409700086,18293.276719592213,18316.617052594454,18319.36232748798,18321.865305717685,0.0,30.397896017599123
0.0,0.0,18291.749100153596,18291.749100153596,18296.158494415897,18300.937949519383,18303.680677115015,18305.99234216291,0.0,14.24324200931369
0.0,0.0,18292.735962199888,18292.735962199888,18293.406484937626,18301.204449865305,18303.541639269708,18305.844431885118,0.0,13.108469685230375
0.0,3.0,18293.11279371378,18293.11279371378,18296.024744035964,18299.351616312633,18302.420492900885,18304.777434915635,0.0,11.664641201856284
0.0,5.0,18307.988082749795,18307.988082749795,18314.51764623761,18321.169489493917,18326.032386315066,18328.46800164604,0.0,20.47991889624609
0.0,3.0,18310.656904731888,18310.656904731888,18312.833293793912,18318.447093121722,18320.872960039847,18323.181387360324,0.0,12.52448262843609
1.0,5.0,18311.55635154202,18311.55635154202,18315.253812995936,18338.11649732189,18341.25840322025,18343.70700289551,0.0,32.150651353487774
0.0,0.0,18318.10334421281,18318.10334421281,18318.83190806239,18342.81413240985,18344.928935696487,18347.427063058934,0.0,29.323718846124393
0.0,3.0,18320.815761414597,18321.865305717685,18323.513683786663,18324.45669115444,18326.105069223417,18328.549268193037,1.0495443030886236,7.733506778440642
0.0,0.0,18321.841609857485,18323.181387360324,18325.278691522173,18337.051135332786,18339.148439494635,18341.589227704568,1.3397775028388423,19.747617847082438
0.0,3.0,18332.87843221573,18332.87843221573,18333.600783376143,18349.403496217063,18350.90336727887,18353.3598951398,0.0,20.48146292407182
0.0,1.0,18333.07134821227,18333.07134821227,18335.19564311933,18341.024102175237,18344.815063748963,18347.268573225036,0.0,14.197225012765557
1.0,0.0,18339.952747112053,18339.952747112053,18341.55199857592,18344.627563794493,18346.019966564763,18348.61739988757,0.0,8.664652775518334
0.0,5.0,18347.573262284903,18347.573262284903,18349.62078422637,18364.915137185926,18368.109645758792,18370.5699595986,0.0,22.99669731369795
0.0,3.0,18350.45687051022,18350.45687051022,18352.78765038232,18366.80845283005,18369.68032514694,18372.130187224102,0.0,21.673316713880922
0.0,1.0,18352.413371463892,18352.413371463892,18356.05397631261,18360.174061141257,18362.775372385804,18365.210476276075,0.0,12.797104812183534
1.0,4.0,18356.1105197214,18356.1105197214,18357.02199739698,18381.766740859617,18382.819910185684,18385.18478313237,0.0,29.07426341097016
0.0,5.0,18357.487696257755,18357.487696257755,18360.739568827783,18362.02192741222,18365.27379998225,18367.574298521224,0.0,10.086602263469103
0.0,4.0,18357.617296610304,18357.617296610304,18361.343947491376,18388.31261058591,18392.03926146698,18394.49379322361,0.0,36.87649661330579
1.0,2.0,18360.968175517686,18365.210476276075,18368.07612297717,18401.437164650404,18402.28701670268,18404.783796790365,4.2423007583893195,43.81562127267898
0.0,0.0,18364.832816876966,18385.18478313237,18390.657839386848,18430.158863583027,18433.409697615283,18435.79687595541,20.351966255402658,70.96405907844382
0.0,5.0,18366.13010201719,18372.130187224102,18375.45593397851,18377.14635689632,18380.472103650725,18382.943875309287,6.000085206913354,16.81377329209863
1.0,4.0,18367.564431422394,18367.574298521224,18370.61395908917,18373.81810981456,18376.857770382507,18379.263793305305,0.009867098830000032,11.699361882911035
0.0,5.0,18368.741713233183,18370.5699595986,18373.63568805862,18381.759776269115,18384.825504729135,18387.26539654509,1.8282463654177263,18.523683311908826
0.0,1.0,18369.12298035175,18387.26539654509,18393.235925372035,18405.81680422765,18409.56511083237,18411.971609224223,18.142416193342797,42.848628872474364
0.0,2.0,18374.157117962495,18379.263793305305,18381.59285428493,18392.27113566253,18394.600196642154,18397.012360210054,5.106675342809467,22.855242247558635
0.0,3.0,18377.81163061467,18382.943875309287,18386.39993667428,18389.21362027103,18391.410478423004,18393.80586695921,5.132244694617839,15.994236344540695
0.0,4.0,18404.71583132498,18404.71583132498,18407.29974132505,18418.9021522123,18421.48606221237,18424.062898935856,0.0,19.347067610877275
0.0,5.0,18404.986370620674,18404.986370620674,18407.186808779144,18443.808802155294,18446.009240313764,18448.308878006206,0.0,43.322507385531935
1.0,3.0,18409.494119917566,18409.494119917566,18412.91388895946,18421.626117371725,18424.1864108365,18426.694025124256,0.0,17.199905206689436
0.0,1.0,18410.69419368608,18410.69419368608,18414.0389817231,18437.958563218064,18440.74779569953,18443.14476094731,0.0,32.45056726123221
1.0,4.0,18418.886322549955,18418.886322549955,18422.909509423334,18428.455636593564,18431.92326791139,18434.235834512194,0.0,15.349511962238466
0.0,5.0,18422.610494567045,18424.062898935856,18426.4840650914,18468.834052082766,18471.25521823831,18473.637041839404,1.4524043688106758,51.026547272358584
0.0,0.0,18426.49808553649,18426.694025124256,18430.947400046454,18432.44887988938,18434.480032589356,18436.93539783342,0.19593958776749787,10.437312296930031
0.0,4.0,18448.328512110882,18448.328512110882,18449.572959441823,18455.657469110512,18457.66766851745,18460.080789376014,0.0,11.752277265131852
0.0,5.0,18452.380740842556,18452.380740842556,18453.991331198984,18485.98635894735,18488.252026255846,18490.767562482775,0.0,38.38682164021884
0.0,1.0,18452.65409640446,18452.65409640446,18454.53900618805,18454.714898852795,18458.266475303048,18460.562424730742,0.0,7.908328326280753
1.0,2.0,18459.494987903738,18459.494987903738,18462.464702079913,18470.225608657332,18471.901862127637,18474.39534652473,0.0,14.900358620991028
1.0,2.0,18468.663226920424,18468.663226920424,18470.174753877498,18510.83227840799,18511.250505192882,18513.663084981446,0.0,44.99985806102268
0.0,2.0,18468.979146542584,18468.979146542584,18473.49519179633,18475.167600204284,18477.784383265312,18480.09200824622,0.0,11.112861703637464
0.0,4.0,18471.555986749663,18471.555986749663,18480.48836973726,18482.206383619647,18487.249877718357,18489.602614182808,0.0,18.04662743314475
0.0,5.0,18474.02493746277,18480.09200824622,18484.509022057962,18497.306076011955,18501.723089823696,18504.210418646067,6.0670707834506175,30.18548118329636
1.0,2.0,18474.135459240184,18474.39534652473,18479.267454250963,18493.62653394237,18496.334469940237,18498.813820320454,0.2598872845446749,24.678361080270406
0.0,5.0,18477.502137359385,18477.502137359385,18480.144577372637,18480.917931573953,18481.338149364987,18483.662428037445,0.0,6.160290678060846
1.0,1.0,18488.298884102733,18488.298884102733,18492.932826200788,18501.229696662765,18503.641416538598,18505.99179147702,0.0,17.692907374286733
0.0,3.0,18496.63994289391,18496.63994289391,18498.74992747538,18522.804761439522,18525.470301576544,18527.901371106116,0.0,31.26142821220492
0.0,3.0,18497.915113640876,18497.915113640876,18501.944796809763,18517.33808091054,18521.19796364512,18523.710721770916,0.0,25.79560813003991
1.0,3.0,18498.32911804898,18498.813820320454,18502.068366259296,18515.338214684725,18518.592760623567,18520.99365375517,0.48470227147481637,22.66453570618978
0.0,2.0,18498.48931450745,18505.99179147702,18509.46135781502,18520.954037112733,18524.423603450734,18526.845873214912,7.502476969570125,28.356558707462682
0.0,5.0,18502.339706826773,18504.210418646067,18507.351649314172,18516.23997667188,18519.381207339986,18521.901674682074,1.870711819294229,19.56196785530119
0.0,0.0,18504.051216519194,18531.727669217245,18535.728479471996,18544.259225156595,18548.260035411346,18550.56962914319,27.676452698051435,46.518412623994664
0.0,3.0,18510.59634033871,18513.663084981446,18515.94549779022,18538.073976929332,18539.959040876463,18542.438117078807,3.066744642736012,31.841776740096975
0.0,1.0,18512.999552935024,18527.901371106116,18532.72276362666,18545.298344028422,18547.897514326745,18550.384100374442,14.9018181710926,37.384547439418384
0.0,1.0,18520.68292095866,18520.99365375517,18523.0394788592,18527.301368733733,18529.347193837762,18531.727669217245,0.31073279650809127,11.04474825858415
0.0,4.0,18521.13027162136,18523.710721770916,18527.021868715252,18534.3431414383,18537.654288382637,18540.011029818717,2.580450149554963,18.880758197356045
0.0,4.0,18521.695940000747,18521.901674682074,18524.61027944999,18533.46218239733,18536.170787165243,18538.556291195586,0.2057346813271579,16.860351194838586
1.0,0.0,18526.780397860988,18526.845873214912,18531.653665072517,18538.44591972793,18543.253711585534,18545.601604803946,0.06547535392382997,18.82120694295736
0.0,0.0,18529.840339991675,18553.86883741104,18558.696372545426,18566.297044708383,18571.12457984277,18573.499115298422,24.028497419363703,43.658775306746975
1.0,2.0,18532.95857352711,18538.556291195586,18542.003393718183,18560.225112267388,18563.672214789985,18566.167248080004,5.597717668475525,33.20867455289408
0.0,1.0,18535.925105268187,18542.438117078807,18544.60788900071,18566.494008420064,18568.663780341965,18571.19276397496,6.51301181062081,35.267658706772636
0.0,3.0,18537.062973598768,18540.011029818717,18544.361860708366,18548.472932488174,18551.61653736817,18553.86883741104,2.948056219949649,16.805863812271127
0.0,0.0,18542.846245534445,18545.601604803946,18547.76141594153,18548.556048718016,18550.7158598556,18553.25837619264,2.7553592695003317,10.412130658194656
0.0,3.0,18545.844653836502,18550.384100374442,18553.7706569519,18594.19232286902,18596.437908250024,18598.79570947893,4.5394465379395115,52.9510556424284
1.0,5.0,18550.536199170692,18550.56962914319,18556.18621451777,18558.70562109159,18562.09998424395,18564.58982510599,0.03342997249637847,14.053625935299351
0.0,2.0,18551.531784748848,18553.25837619264,18556.48065922129,18557.773171381825,18560.69226665321,18563.01833526504,1.726591443792131,11.486550516190619
0.0,4.0,18551.786552110818,18566.167248080004,18569.491428824207,18589.958392393724,18593.282573137927,18595.850408687023,14.38069596918649,44.06385657620558
0.0,3.0,18557.419457380154,18563.01833526504,18564.90201531192,18591.0041730957,18592.88785314258,18595.093419302528,5.598877884884132,37.673961922373564
0.0,3.0,18559.945595292647,18564.58982510599,18567.252238925812,18579.40989905657,18581.44232960042,18583.821828348762,4.644229813344282,23.87623305611487
0.0,0.0,18561.724834765908,18571.19276397496,18573.101841616717,18574.550895222634,18576.45997286439,18579.001214661395,9.467929209051363,17.27637989548748
1.0,1.0,18576.091456259128,18576.091456259128,18576.872741036364,18596.9603257072,18599.408277151106,18601.90804553557,0.0,25.816589276440936
0.0,3.0,18576.935602013804,18583.821828348762,18587.787274131744,18590.15068652251,18592.15051450882,18594.588670066478,6.886226334958337,17.653068052673916
1.0,3.0,18577.18982111673,18579.001214661395,18580.84324003139,18581.339133382564,18583.14525180751,18585.34869432929,1.8113935446635878,8.1588732125565
0.0,3.0,18584.222896185198,18585.34869432929,18586.492897724256,18608.36150356898,18609.505706963948,18612.001241012884,1.1257981440903677,27.77834482768594
0.0,4.0,18585.785821383615,18595.093419302528,18596.44465668986,18601.199074351865,18602.550311739196,18605.017527575637,9.307597918912506,19.231706192022102
0.0,2.0,18587.727025115084,18595.850408687023,18600.071895334553,18603.89564278486,18606.55698914822,18609.079967033274,8.123383571939485,21.35294191819048
1.0,3.0,18587.969488844337,18594.588670066478,18597.5779426322,18603.052715620917,18605.154797337895,18607.581055447812,6.619181222140469,19.611566603474785
0.0,3.0,18599.684895942617,18609.079967033274,18611.168390773928,18630.3750275893,18631.293113707507,18633.419650476844,9.395071090657439,33.73475453422725
0.0,3.0,18600.290962794897,18601.90804553557,18603.48574106608,18619.28281485009,18620.8605103806,18623.36926816004,1.6170827406713215,23.078305365143024
0.0,1.0,18603.43321348588,18603.43321348588,18607.72256308381,18609.351256407394,18611.973939338655,18614.274907336396,0.0,10.841693850514275
1.0,4.0,18603.589456891405,18605.017527575637,18605.68611695507,18610.144536561376,18610.813125940807,18613.197457170674,1.4280706842328073,9.608000279269618
1.0,0.0,18604.74693184397,18607.581055447812,18609.523978323305,18609.989222768807,18611.9321456443,18614.35667520529,2.8341236038431816,9.609743361321307
1.0,3.0,18615.644464132325,18615.644464132325,18617.740771925157,18648.730202801326,18649.925499086858,18652.446743443183,0.0,36.80227931085756
1.0,5.0,18616.356453413144,18616.356453413144,18618.50801201002,18624.204722042774,18625.800725084096,18628.288887870778,0.0,11.932434457634372
0.0,5.0,18628.960509585235,18628.960509585235,18631.081094856145,18633.89519346349,18637.682445401064,18640.197193538286,0.0,11.236683953051397
0.0,1.0,18632.371554482168,18632.371554482168,18633.19575596963,18641.69378029019,18642.53624546939,18644.98236227405,0.0,12.610807791883417
0.0,0.0,18635.038159206648,18635.038159206648,18635.959015022374,18637.561468283966,18639.417409802707,18641.8220676933,0.0,6.783908486653672
0.0,1.0,18642.472211296743,18642.472211296743,18645.908681386187,18656.79326264737,18660.229732736814,18662.717849736026,0.0,20.24563843928263
1.0,5.0,18648.281411064574,18648.281411064574,18650.225160496513,18665.3687969249,18668.88495015437,18671.251869821772,0.0,22.970458757197775
0.0,0.0,18648.387763001087,18648.387763001087,18650.032018749374,18668.892175819197,18672.203098234153,18674.721558858513,0.0,26.333795857426594
0.0,0.0,18649.251307005517,18649.251307005517,18651.44808435491,18655.51808831998,18656.11667841741,18658.483068093316,0.0,9.231761087798077
