priority,subregion,arrival_time,assigned_time,reach_patient,finish_onsite,reach_hospital,finish,waiting_time,total_time
0.0,5.0,8587.140967713041,8587.140967713041,8590.0576267837,8600.519523653586,8602.880627168688,8605.372341564991,0.0,18.231373851949684
0.0,5.0,8593.98399050028,8593.98399050028,8600.205908923654,8625.973835815179,8629.973532016333,8632.506418862004,0.0,38.52242836172445
0.0,0.0,8597.394680341054,8597.394680341054,8602.464212218983,8602.880607886298,8607.39458420867,8609.88286718531,0.0,12.488186844255324
0.0,2.0,8601.613414595367,8601.613414595367,8606.304147410727,8621.05687972585,8622.245426275465,8624.706479727434,0.0,23.09306513206684
1.0,5.0,8603.602807898742,8603.602807898742,8610.492133018708,8618.315074733298,8621.315510964374,8623.82870702799,0.0,20.22589912924741
0.0,0.0,8603.624495320133,8605.372341564991,8611.275962450261,8615.583016555764,8619.264415218811,8621.73770939017,1.7478462448580103,18.11321407003743
0.0,0.0,8606.073263036114,8609.88286718531,8611.775328949898,8635.810625141996,8637.703086906584,8640.115625479255,3.8096041491953656,34.04236244314052
1.0,1.0,8608.736255109865,8623.82870702799,8630.339718898545,8631.836398330493,8636.125187978827,8638.507861044944,15.092451918124425,29.771605935078696
0.0,0.0,8608.753092729823,8624.706479727434,8629.85702696347,8645.661865770606,8650.81241300664,8653.358486665073,15.953386997611233,44.605393935249595
0.0,3.0,8612.60217880715,8623.391890362853,8626.125179325387,8682.383301372949,8685.116590335483,8687.479949593435,10.789711555702524,74.8777707862846
0.0,5.0,8619.867909131335,8621.73770939017,8624.577082516449,8629.444093860242,8630.0612447643,8632.322529039753,1.869800258835312,12.454619908417953
1.0,2.0,8628.186072655844,8632.506418862004,8636.43236440322,8637.047046039172,8638.939513349604,8641.389870036313,4.320346206159229,13.203797380469041
0.0,0.0,8629.27308492862,8640.115625479255,8643.914971375829,8648.045765220619,8651.845111117193,8654.377632652777,10.842540550635022,25.104547724156873
0.0,5.0,8630.336051923308,8632.322529039753,8635.43250723288,8640.564841827463,8643.67482002059,8646.08322201867,1.986477116444803,15.74717009536107
0.0,3.0,8630.93192291871,8677.719298550795,8682.218092077088,8691.866002048448,8695.963219727697,8698.398647801208,46.78737563208597,67.46672488249897
0.0,2.0,8633.10356918764,8666.735959828056,8670.369910379082,8686.487794656532,8690.121745207558,8692.565688428576,33.632390640415906,59.46211924093586
1.0,0.0,8634.382312462249,8638.507861044944,8641.575374093296,8651.296445427779,8654.363958476131,8656.83001828257,4.125548582695046,22.44770582032106
0.0,4.0,8634.719753570367,8646.08322201867,8648.623890525472,8657.14249525858,8659.683163765383,8662.118085713593,11.363468448302228,27.39833214322607
1.0,1.0,8640.465594314503,8641.389870036313,8643.202247507139,8658.523527903586,8660.335905374412,8662.796771682739,0.9242757218107727,22.33117736823624
0.0,0.0,8645.072802793915,8654.377632652777,8656.190004018994,8662.884539350014,8664.696910716231,8666.962394102547,9.304829858861922,21.88959130863259
0.0,1.0,8645.955663859177,8656.83001828257,8658.658340660879,8673.440350747349,8675.268673125658,8677.719298550795,10.874354423393015,31.76363469161879
0.0,2.0,8648.131388638247,8678.136836531316,8682.72547162821,8714.461825440501,8718.17994032713,8720.696916886642,30.005447893068776,72.56552824839491
0.0,0.0,8650.125627494166,8662.796771682739,8665.478102747458,8671.415141244694,8674.096472309413,8676.441989429357,12.671144188572725,26.3163619351908
0.0,1.0,8652.745986306802,8653.358486665073,8655.050388978305,8656.073944717056,8657.765847030289,8660.256217105858,0.6125003582710633,7.510230799056444
0.0,2.0,8655.686855692531,8662.118085713593,8665.327083985881,8672.984709707382,8675.66673291946,8678.136836531316,6.43123002106222,22.44998083878454
0.0,3.0,8659.780975295704,8660.256217105858,8662.54248315148,8664.299261409384,8664.531048517598,8666.735959828056,0.47524181015432987,6.954984532352682
0.0,1.0,8663.929582612189,8666.962394102547,8671.080778858377,8676.707135928253,8680.825520684082,8683.376140171295,3.032811490358654,19.446557559105713
1.0,0.0,8671.689786266154,8676.441989429357,8678.946470389985,8680.210569545889,8682.715050506516,8685.231172794678,4.752203163203376,13.541386528524527
0.0,3.0,8685.150157281283,8685.150157281283,8687.907299722887,8695.641194441596,8696.77294088888,8699.305561609193,0.0,14.155404327910219
0.0,4.0,8685.320015514884,8687.479949593435,8691.090887559325,8693.509143258496,8697.120081224386,8699.458708127078,2.1599340785505774,14.138692612194063
1.0,1.0,8686.987852207047,8717.528940035254,8721.374585100439,8722.613028135635,8726.45867320082,8728.93171083052,30.54108782820731,41.943858623473716
1.0,4.0,8688.19874706724,8688.19874706724,8691.85231124903,8722.413494558923,8724.703001171647,8727.133976151435,0.0,38.93522908419618
0.0,2.0,8689.889355062494,8699.458708127078,8702.210365946268,8708.287339595005,8711.038997414194,8713.570775909033,9.569353064583993,23.681420846538458
0.0,2.0,8690.75928112304,8692.565688428576,8694.677269427939,8702.036685079904,8703.369702709004,8705.840582689469,1.8064073055356857,15.08130156642801
0.0,1.0,8693.075286033218,8705.840582689469,8709.242516025284,8720.597438525683,8723.999371861499,8726.294925618982,12.76529665625094,33.219639585764526
0.0,5.0,8693.971579570414,8698.398647801208,8699.295210174729,8701.474539668372,8702.371102041892,8704.86836350594,4.427068230794248,10.8967839355264
0.0,5.0,8695.750148698788,8699.305561609193,8702.028536329066,8706.566868213866,8709.289842933738,8711.634072046736,3.555412910405721,15.88392334794844
0.0,1.0,8698.851861004918,8704.86836350594,8708.442883991038,8713.89204277751,8715.244341040385,8717.528940035254,6.016502501022842,18.677079030336245
1.0,1.0,8706.866761066909,8718.900006535521,8726.149184931057,8736.126558826294,8741.153514999607,8743.64241827308,12.033245468612222,36.77565720617167
1.0,4.0,8711.56254491989,8711.634072046736,8713.185736557003,8722.239090919265,8723.790755429533,8726.260970689555,0.07152712684546714,14.698425769664027
0.0,4.0,8713.311933989993,8713.570775909033,8714.93566725147,8715.134561690411,8716.499453032848,8718.900006535521,0.2588419190396962,5.588072545528121
0.0,5.0,8732.652362258199,8732.652362258199,8734.152081328697,8742.683789011007,8745.850174748171,8748.329655845575,0.0,15.67729358737597
0.0,5.0,8745.719324441317,8745.719324441317,8747.795675032636,8749.874090740237,8751.394885776,8753.876192058751,0.0,8.156867617433818
0.0,4.0,8750.398228879609,8750.398228879609,8753.895904029308,8757.480809442783,8760.978484592482,8763.192165675424,0.0,12.79393679581517
1.0,0.0,8752.599974962472,8752.599974962472,8755.813927099656,8762.735749641455,8767.616368445306,8769.904036561345,0.0,17.304061598873886
0.0,5.0,8757.883658706056,8757.883658706056,8758.44680459171,8764.447954799758,8766.642672754402,8768.954556245737,0.0,11.070897539681027
0.0,1.0,8759.02307724377,8759.02307724377,8759.37653399609,8759.829286643346,8761.142496557693,8763.618008733702,0.0,4.594931489931696
0.0,0.0,8763.703902684563,8763.703902684563,8767.874319450148,8782.139127770959,8784.08732231432,8786.521583623482,0.0,22.817680938918784
1.0,0.0,8768.197746205447,8768.197746205447,8771.826547097326,8792.974795101918,8796.603595993796,8799.091190469797,0.0,30.893444264349455
1.0,5.0,8774.840051679992,8774.840051679992,8775.634126369609,8783.546580448103,8785.404488947435,8787.873355068768,0.0,13.033303388776403
0.0,4.0,8781.115263551706,8781.115263551706,8782.563632126501,8783.88066206045,8786.177939821975,8788.694149090587,0.0,7.5788855388800584
0.0,3.0,8789.285140189491,8789.285140189491,8790.340020730111,8795.638540240992,8796.805881922593,8799.17288003404,0.0,9.887739844549287
0.0,5.0,8794.965952305545,8794.965952305545,8796.921982886075,8799.895407808954,8803.51810505615,8806.053587975917,0.0,11.087635670372038
1.0,1.0,8806.245174311747,8806.245174311747,8807.051015844258,8810.03321967933,8812.504703948203,8815.073852938689,0.0,8.828678626941837
1.0,2.0,8807.055884467765,8807.055884467765,8809.172892917239,8811.718523814343,8814.391087819371,8816.865598725915,0.0,9.809714258150052
1.0,4.0,8810.168784470487,8810.168784470487,8811.467841276244,8816.011111492875,8818.430058780134,8820.781998625773,0.0,10.613214155286187
0.0,3.0,8810.767346958804,8810.767346958804,8811.40540940307,8828.507020915988,8830.091180693944,8832.584814822341,0.0,21.817467863536876
1.0,1.0,8812.219787206895,8812.219787206895,8818.182574133383,8826.724956872056,8831.021077131878,8833.52199162603,0.0,21.302204419134796
0.0,5.0,8818.217352460744,8818.217352460744,8823.726314531345,8831.155338878476,8834.99763428241,8837.346106782234,0.0,19.128754321489396
0.0,5.0,8820.28213976769,8820.28213976769,8823.281439490482,8830.772242304922,8831.549319805492,8834.05519397063,0.0,13.77305420293851
1.0,1.0,8823.823428649608,8823.823428649608,8825.778945582504,8830.31810361447,8831.718064991812,8834.237390635268,0.0,10.413961985659625
1.0,1.0,8841.909160547957,8841.909160547957,8844.17636806127,8852.663695935411,8856.597570115391,8859.141192117686,0.0,17.23203156972886
1.0,0.0,8843.966968226245,8843.966968226245,8844.292013181732,8845.42700818413,8847.418719806283,8849.969407376324,0.0,6.002439150079226
0.0,2.0,8853.820914672435,8853.820914672435,8855.671184199042,8876.509245539379,8878.952261740433,8881.508565639057,0.0,27.68765096662173
1.0,5.0,8857.098605317276,8857.098605317276,8858.113458731892,8858.41790902781,8861.099429109092,8863.425596232117,0.0,6.32699091484028
0.0,4.0,8864.310668912007,8864.310668912007,8867.75226397749,8874.374503975858,8879.482765708008,8881.834430948737,0.0,17.52376203672975
0.0,2.0,8864.47386118574,8864.47386118574,8865.990487892055,8878.28263407202,8879.406760940114,8881.942435955121,0.0,17.46857476938203
0.0,0.0,8874.391210826421,8874.391210826421,8878.403861567982,8881.196680177432,8884.653775363438,8887.113978541784,0.0,12.722767715362352
0.0,1.0,8892.1841941488,8892.1841941488,8895.351521760569,8896.74397638723,8901.577970665667,8904.08571179891,0.0,11.90151765011069
0.0,2.0,8897.571687056838,8897.571687056838,8899.231062455066,8912.545306198625,8916.00785270626,8918.309087903714,0.0,20.73740084687597
0.0,2.0,8906.466162024257,8906.466162024257,8908.309166605248,8918.867193486562,8921.265753623109,8923.606075851138,0.0,17.13991382688073
0.0,4.0,8910.079882472708,8910.079882472708,8911.424006226083,8926.167946994221,8928.469866481582,8930.745982283268,0.0,20.6660998105599
1.0,1.0,8912.032801797119,8912.032801797119,8912.831202164105,8919.31461596699,8921.779683000643,8924.292670538593,0.0,12.259868741473838
0.0,1.0,8912.100452825165,8912.100452825165,8914.421122789712,8928.918763657932,8930.965961619102,8933.348805944144,0.0,21.24835311897914
1.0,5.0,8912.991983653528,8912.991983653528,8915.26070178607,8917.14874153734,8919.070134941083,8921.354500036126,0.0,8.362516382598187
1.0,4.0,8915.340034314011,8918.309087903714,8921.286785974873,8933.005035110591,8935.98273318175,8938.25794241539,2.9690535897025256,22.917908101379
0.0,0.0,8921.514137010667,8924.292670538593,8927.455668802108,8933.900351524237,8937.063349787752,8939.583865148707,2.7785335279259016,18.069728138039864
0.0,3.0,8922.368103279408,8923.606075851138,8925.890944497838,8937.182276146088,8939.467144792789,8942.028570074477,1.2379725717291876,19.660466795068714
0.0,4.0,8922.786988341784,8930.745982283268,8932.959752967276,8954.091810892558,8956.305581576566,8958.808291330757,7.958993941483641,36.02130298897282
0.0,3.0,8926.172248506527,8926.172248506527,8927.934291490814,8941.16877659427,8943.193735092318,8945.600644837932,0.0,19.428396331404656
0.0,2.0,8932.590910952968,8933.348805944144,8936.510733063515,9012.256079707373,9015.418006826743,9017.896982913158,0.7578949911767268,85.30607196019082
0.0,2.0,8935.837284156301,8942.028570074477,8946.268518886327,8958.604823041935,8962.646093793142,8965.10666843057,6.1912859181757085,29.269384274268305
0.0,4.0,8937.058701964572,8938.25794241539,8939.377976555017,8965.705150492679,8966.825184632306,8969.188427738769,1.1992404508182517,32.12972577419714
0.0,1.0,8937.490164991988,8939.583865148707,8942.547367515943,8957.638540965912,8960.602043333149,8963.039657241055,2.093700156718114,25.549492249067043
0.0,4.0,8941.988241669547,8974.064710912824,8978.466536985099,8984.823194735429,8989.225020807704,8991.725505354229,32.07646924327673,49.73726368468124
1.0,2.0,8942.998116725093,8945.600644837932,8948.35614346055,8978.719099240081,8979.36052577936,8981.84338047586,2.602528112838627,38.84526375076712
0.0,2.0,8946.59912577792,8963.039657241055,8963.69173953449,8984.407666435454,8985.059748728889,8987.603649650711,16.440531463134903,41.00452387279074
0.0,2.0,8952.83142486097,8968.468310662027,8971.095649810832,8974.102398809366,8974.961516806141,8977.466791240598,15.63688580105736,24.635366379628977
0.0,2.0,8953.336718794995,8958.808291330757,8961.00952566589,8963.874674729066,8966.075909064199,8968.468310662027,5.471572535761879,15.131591867031602
0.0,2.0,8955.096008094997,8969.188427738769,8972.27148931335,8992.637531385415,8995.720592959997,8998.228408011244,14.092419643771791,43.13239991624687
0.0,3.0,8959.287809751522,8965.10666843057,8966.71740562763,8970.067532532032,8971.678269729093,8974.064710912824,5.81885867904748,14.776901161301794
0.0,1.0,8965.475376177426,8977.466791240598,8980.832815074778,8987.357985062341,8990.72400889652,8993.212307540198,11.991415063172099,27.73693136277143
1.0,1.0,8973.623628185813,8991.725505354229,8997.402348947804,8999.570849506694,9003.025470878047,9005.393442696848,18.10187716841574,31.769814511035293
0.0,0.0,8973.977248453577,8993.212307540198,8997.74958246982,8998.975999772192,9003.513274701814,9006.039403422858,19.235059086620822,32.06215496928053
0.0,2.0,8978.805757587075,8987.603649650711,8990.659296523156,8992.839976291707,8994.895762735454,8997.27754547348,8.797892063636027,18.471787886404854
0.0,0.0,8981.165085160064,8981.84338047586,8984.828167401398,8997.838006160653,9000.82279308619,9003.289568658656,0.6782953157962766,22.12448349859187
0.0,2.0,8999.020882498206,9003.289568658656,9005.929312176177,9006.178947390788,9008.447958796027,9010.700357903028,4.26868616045067,11.67947540482237
0.0,3.0,8999.991079512467,9005.393442696848,9009.745186546555,9018.097940010664,9020.589468960801,9023.048680580685,5.402363184381102,23.05760106821799
0.0,1.0,9004.551368587243,9004.551368587243,9005.735192832188,9014.736375905619,9015.21921832734,9017.64132713678,0.0,13.089958549537187
0.0,5.0,9007.85611581832,9007.85611581832,9012.176611758081,9013.537462321065,9015.635736038603,9017.90278689085,0.0,10.046671072530444
0.0,2.0,9008.884339263624,9010.700357903028,9014.356345282336,9040.455319709392,9044.1113070887,9046.462075269992,1.81601863940341,37.57773600636756
0.0,4.0,9010.189975116078,9010.189975116078,9012.109013073883,9028.917377006679,9031.819986633316,9034.22986527296,0.0,24.039890156882393
0.0,5.0,9017.895931331532,9017.896982913158,9024.479891939049,9041.464180311199,9045.824867114867,9048.396692300841,0.0010515816265979083,30.50076096930934
1.0,1.0,9020.53324859768,9020.53324859768,9022.784340621647,9045.805945928863,9049.023590652745,9051.53533975325,0.0,31.00209115557118
0.0,1.0,9026.236534054671,9026.236534054671,9030.430406262205,9031.393797491424,9033.365447476735,9035.869545814998,0.0,9.633011760326553
0.0,5.0,9026.617077703397,9034.22986527296,9038.133063782789,9048.125875941023,9052.029074450851,9054.513125862393,7.612787569563807,27.896048158996564
0.0,0.0,9037.844831433113,9037.844831433113,9039.127826406595,9050.841229183365,9053.790890823513,9056.193171979825,0.0,18.34834054671228
0.0,1.0,9041.894110862047,9041.894110862047,9047.817755203763,9073.598692855234,9077.300114974727,9079.640447069856,0.0,37.74633620780878
1.0,4.0,9048.959113268773,9048.959113268773,9052.469500320509,9075.48155407479,9078.43638557097,9081.023665894447,0.0,32.06455262567397
0.0,3.0,9051.682191025971,9051.682191025971,9052.877365512613,9055.054770909102,9056.081818644683,9058.49798281929,0.0,6.815791793318567
0.0,2.0,9053.1590818051,9054.513125862393,9057.95320562505,9075.824246172633,9079.26432593529,9081.668932658891,1.3540440572924126,28.50985085379034
0.0,1.0,9054.141749219447,9054.141749219447,9055.899238199076,9090.226915611405,9093.6510712577,9096.078861561618,0.0,41.93711234217153
0.0,4.0,9055.458529192396,9056.193171979825,9062.204488347968,9084.538754904515,9088.327849050436,9090.830099334646,0.7346427874290384,35.371570142249766
1.0,1.0,9057.125241963186,9058.49798281929,9060.378253333985,9067.29543140224,9069.175701916936,9071.532789280902,1.3727408561044285,14.407547317716308
1.0,4.0,9058.485055998848,9081.023665894447,9083.089385652018,9084.88748810735,9086.95320786492,9089.37606375683,22.53860989559871,30.891007757982152
1.0,3.0,9060.505430593226,9071.532789280902,9075.48151760227,9093.716132092344,9096.793536096584,9099.227127675164,11.027358687675587,38.721697081937236
0.0,3.0,9061.552511326212,9089.37606375683,9093.256360676385,9098.435614453078,9102.315911372632,9104.787719835738,27.823552430618292,43.235208509526274
1.0,5.0,9066.119620086003,9090.830099334646,9095.905191237754,9096.249433121886,9101.324525024995,9103.765674891265,24.710479248642514,37.64605480526188
0.0,3.0,9072.262832761844,9081.668932658891,9085.101977026226,9087.253900834736,9090.686945202071,9093.032689250951,9.40609989704717,20.769856489107042
1.0,1.0,9078.795854179896,9079.640447069856,9082.29513906468,9088.880821942565,9091.535513937388,9093.937557124422,0.8445928899600403,15.141702944525605
0.0,1.0,9086.648356759888,9093.032689250951,9098.760246008957,9115.586890808872,9119.092225344657,9121.529476992842,6.384332491063105,34.881120232954345
0.0,1.0,9088.047366539713,9093.937557124422,9097.59973722322,9099.822294436157,9103.484474534955,9106.00021609879,5.890190584708762,17.95284955907664
0.0,3.0,9094.466971249889,9096.078861561618,9099.622949641558,9100.603067916125,9102.573273738219,9104.769702226158,1.6118903117294394,10.302730976269231
0.0,0.0,9098.530663380228,9099.227127675164,9105.009074828275,9114.62611476521,9118.185839696098,9120.68455680315,0.6964642949351401,22.1538934229211
0.0,2.0,9100.325399197633,9103.765674891265,9107.349400572512,9114.75192349759,9117.776510325337,9120.250556350014,3.4402756936324295,19.92515715238187
1.0,1.0,9101.09435326008,9104.787719835738,9108.939873817499,9129.398862130027,9131.328793889565,9133.817048542047,3.693366575658729,32.72269528196739
0.0,4.0,9102.634739165984,9104.769702226158,9108.903334753471,9127.167793812765,9131.301426340078,9133.854960149016,2.134963060174414,31.22022098303205
0.0,4.0,9106.056178207891,9123.663252150518,9129.085501597354,9138.493437578782,9141.693464803395,9144.09090667392,17.607073942626812,38.034728466029264
0.0,3.0,9108.661180338802,9108.661180338802,9112.428399837061,9118.818130338323,9121.20864052471,9123.663252150518,0.0,15.002071811715723
0.0,1.0,9115.002398280874,9120.250556350014,9121.858849525015,9124.329852211113,9125.938145386113,9128.29949810667,5.248158069140118,13.297099825795158
0.0,4.0,9117.20034031152,9121.529476992842,9125.099184370136,9129.626097704571,9130.973582859642,9133.348892005506,4.32913668132278,16.14855169398652
0.0,3.0,9120.542878228185,9120.68455680315,9123.453609157163,9131.859912815318,9134.628965169331,9137.18020941802,0.1416785749643168,16.637331189835095
0.0,3.0,9123.965444070154,9128.29949810667,9132.434632443496,9133.144235544349,9135.39531128983,9137.978795520652,4.3340540365152265,14.013351450497794
0.0,2.0,9135.171933778032,9135.171933778032,9137.620773747482,9142.228168522492,9145.232564047496,9147.72455279031,0.0,12.552619012278228
0.0,0.0,9137.205809798086,9137.978795520652,9140.981653559315,9207.713591708613,9208.494227525052,9210.965594074725,0.7729857225658634,73.75978427663904
0.0,0.0,9147.592226024644,9147.592226024644,9149.258945833779,9151.289219417758,9152.707848027096,9155.156891023084,0.0,7.564664998439184
0.0,1.0,9149.119175586182,9149.119175586182,9152.017421869496,9157.512570565794,9162.077483515775,9164.48772579128,0.0,15.368550205097563
1.0,1.0,9149.349989444625,9149.349989444625,9152.685315881146,9176.025944156774,9179.361270593296,9181.808226209898,0.0,32.458236765272886
0.0,3.0,9152.040939603645,9152.040939603645,9153.683319178526,9181.45142256085,9183.649357691287,9186.039892845707,0.0,33.99895324206227
0.0,2.0,9152.253119049443,9152.253119049443,9155.178128042275,9157.021477372236,9158.934736300997,9161.447005958029,0.0,9.193886908586137
1.0,2.0,9155.994482092628,9161.447005958029,9164.391434097886,9202.106514762572,9205.05094290243,9207.542893356986,5.452523865400508,51.54841126435713
0.0,5.0,9162.076088916194,9162.076088916194,9166.14552156671,9174.899257206356,9176.74646763465,9179.191386087981,0.0,17.11529717178746
0.0,0.0,9163.662764580238,9164.48772579128,9165.484366956138,9178.410215775872,9179.40685694073,9181.626524550427,0.8249612110412272,17.96375997018913
0.0,2.0,9165.549163718473,9179.191386087981,9182.296175299014,9183.389840749474,9186.494629960507,9189.051541174242,13.64222236950809,23.50237745576851
0.0,0.0,9166.421313184319,9181.626524550427,9183.51849724867,9187.975006122828,9189.86697882107,9192.329368898867,15.205211366108415,25.908055714548027
1.0,4.0,9169.132637026127,9181.808226209898,9187.22170521061,9193.424017742234,9196.615274520724,9199.092682352655,12.67558918377108,29.960045326528416
0.0,0.0,9184.31415241599,9186.039892845707,9192.455487368337,9195.652984410577,9199.846356710985,9202.344176371626,1.7257404297179164,18.030023955636352
0.0,3.0,9186.453120586275,9189.051541174242,9189.65937154608,9204.695161286056,9205.302991657894,9207.724046991481,2.598420587966757,21.27092640520641
1.0,5.0,9192.932782186634,9199.092682352655,9202.764497991322,9215.534275174026,9219.206090812693,9221.666023654681,6.1599001660215436,28.73324146804771
0.0,4.0,9194.879213585102,9194.879213585102,9203.136042157035,9213.833473731058,9218.2014134141,9220.671460956373,0.0,25.792247371271515
0.0,3.0,9198.372787365146,9202.344176371626,9205.047711456618,9216.69496320856,9219.398498293553,9221.688067807407,3.9713890064795123,23.3152804422607
1.0,1.0,9203.101108611669,9207.542893356986,9208.13067882608,9210.42266450845,9211.010449977546,9213.50058772257,4.441784745316909,10.399479110901666
0.0,1.0,9206.69169775098,9213.50058772257,9218.980717520817,9219.918808577562,9225.398938375809,9227.73114913975,6.808889971589451,21.03945138876952
0.0,2.0,9206.820565509011,9207.724046991481,9209.54249322924,9224.7557387831,9225.99378434974,9228.253772237375,0.9034814824699424,21.433206728363075
0.0,4.0,9207.334741918134,9210.965594074725,9215.957455222317,9220.625714557867,9223.395353483236,9225.903821356158,3.6308521565915726,18.569079438024346
1.0,1.0,9220.613422240773,9220.671460956373,9225.413343938155,9234.36920479252,9236.88886555208,9239.20227455097,0.058038715600559954,18.58885231019667
0.0,0.0,9225.480172599398,9225.480172599398,9231.414578915414,9231.428150405492,9235.140334499287,9237.590659147754,0.0,12.110486548355766
1.0,4.0,9229.87223293967,9229.87223293967,9231.95776097512,9235.951706171598,9237.481678651493,9239.876553022485,0.0,10.004320082814957
0.0,5.0,9235.754401163438,9235.754401163438,9240.02536566579,9247.966691926556,9251.682100873353,9254.000745880418,0.0,18.246344716979365
0.0,0.0,9237.52282887293,9237.52282887293,9238.424091906698,9259.5756722934,9261.74487885603,9264.187220593813,0.0,26.664391720882122
0.0,2.0,9245.816699166096,9245.816699166096,9246.96195125126,9254.53433761116,9257.630567786282,9260.11746829718,0.0,14.300769131083143
0.0,3.0,9250.338470567436,9250.338470567436,9252.015130245967,9257.884373673442,9260.11658890753,9262.605246784964,0.0,12.266776217527877
1.0,2.0,9258.27344840982,9258.27344840982,9260.951471525757,9265.714879539628,9268.382793193323,9270.798533282195,0.0,12.525084872375373
0.0,2.0,9259.173932573034,9259.173932573034,9261.373257946514,9284.603826857183,9285.973789877558,9288.495012763151,0.0,29.321080190116845
0.0,4.0,9260.62428384257,9260.62428384257,9264.6666858325,9279.370096666104,9281.96616397258,9284.268737382374,0.0,23.64445353980409
0.0,1.0,9275.58168908964,9275.58168908964,9277.338613121823,9287.427983087584,9290.851573786433,9293.15608003277,0.0,17.5743909431294
0.0,3.0,9278.809768181602,9278.809768181602,9282.015158102457,9321.176108643105,9323.74349519577,9325.948961359123,0.0,47.13919317752152
0.0,3.0,9290.608798954161,9290.608798954161,9293.39256934564,9298.89321868292,9301.566751566666,9303.838458037992,0.0,13.229659083830484
0.0,1.0,9292.268955148098,9292.268955148098,9295.46726066341,9300.433038909556,9303.631344424868,9305.940482978067,0.0,13.671527829968909
0.0,1.0,9292.568451353822,9292.568451353822,9295.374647213303,9296.067837050181,9298.318477354107,9300.794834431828,0.0,8.22638307800662
0.0,1.0,9297.120695264042,9297.120695264042,9299.417387248224,9308.966684399715,9312.930043050565,9315.278619647655,0.0,18.157924383613135
0.0,5.0,9305.308363600185,9305.308363600185,9309.833238946714,9338.732418148018,9342.701737938993,9345.084352496766,0.0,39.77598889658111
1.0,1.0,9307.750301086955,9307.750301086955,9311.332811465749,9333.258438095898,9335.244857710244,9337.797018662826,0.0,30.0467175758713
1.0,3.0,9310.497906829976,9310.497906829976,9311.24712023414,9314.233032125792,9316.324272788432,9318.838687285775,0.0,8.340780455799177
0.0,5.0,9311.241122152449,9311.241122152449,9312.951249931,9325.137889983791,9328.514684429008,9331.062948316932,0.0,19.821826164483355
1.0,2.0,9316.694262238649,9318.838687285775,9321.272586369005,9324.302036836521,9326.73593591975,9329.056169637897,2.144425047126788,12.361907399248594
0.0,1.0,9318.028231089114,9318.028231089114,9320.176172839434,9320.256436222857,9323.515346459526,9325.823229632626,0.0,7.7949985435116105
1.0,0.0,9321.89333058536,9325.823229632626,9327.664132405294,9337.730433626,9339.571336398669,9341.904803708429,3.9298990472652804,20.011473123067844
1.0,3.0,9327.363084252007,9329.056169637897,9333.772447389107,9387.255177818435,9390.501309958652,9392.967579413953,1.6930853858902992,65.60449516194603
1.0,1.0,9340.122313425276,9340.122313425276,9342.38127848679,9351.412632057167,9353.116041563124,9355.489980840972,0.0,15.367667415695905
0.0,4.0,9340.41932102707,9340.41932102707,9342.609712128735,9356.392941701939,9358.528714871092,9361.069961429479,0.0,20.650640402409408
0.0,2.0,9353.850748184723,9353.850748184723,9354.872941701136,9356.688537525346,9358.266286597316,9360.709943112262,0.0,6.859194927539647
0.0,2.0,9353.90574771663,9353.90574771663,9357.86334637669,9362.873218952831,9365.164150946224,9367.522986477916,0.0,13.61723876128599
0.0,1.0,9355.913150071276,9355.913150071276,9358.49765761033,9366.102223041662,9370.353397247383,9372.76789822255,0.0,16.85474815127418
0.0,1.0,9357.051452321759,9360.709943112262,9365.76110123001,9378.721027140647,9381.549963036172,9383.88092078361,3.6584907905034925,26.82946846185041
1.0,2.0,9361.974608281753,9361.974608281753,9364.033296521126,9380.29945231333,9382.913696108259,9385.276941363307,0.0,23.302333081554025
1.0,2.0,9363.451364763183,9363.451364763183,9364.814181389855,9370.160229115336,9371.019634710887,9373.531103148154,0.0,10.079738384971279
1.0,1.0,9363.584888262532,9367.522986477916,9370.931875737704,9404.538401941827,9405.725068979393,9408.192197361133,3.938098215383434,44.607309098601036
1.0,0.0,9368.93881949493,9383.88092078361,9386.63739568705,9393.19537709891,9395.95185200235,9398.486850579377,14.942101288679623,29.548031084446848
0.0,1.0,9369.657902462166,9385.276941363307,9389.86048414681,9391.128363102116,9395.711905885619,9398.063885269146,15.619038901140812,28.40598280698032
1.0,5.0,9370.778834055385,9373.531103148154,9374.82153793799,9377.23035527525,9378.520790065086,9381.010246423213,2.7522690927689837,10.231412367827943
0.0,3.0,9372.056380013824,9372.76789822255,9375.292593100125,9378.657545121243,9381.182239998818,9383.564792945961,0.7115182087254652,11.508412932136707
1.0,3.0,9373.147371823155,9381.010246423213,9383.955689351995,9422.689785113334,9425.635228042116,9428.069841003657,7.862874600057694,54.92246918050114
0.0,2.0,9376.722674035931,9383.564792945961,9384.77659403696,9387.025913497802,9388.237714588802,9390.730363444596,6.842118910029967,14.007689408665101
1.0,4.0,9381.283588771426,9390.730363444596,9396.72391382335,9401.399828180276,9405.171156336808,9407.634478343976,9.446774673169784,26.35088957254993
0.0,3.0,9419.637191774731,9419.637191774731,9421.966156516211,9429.501161976454,9432.385682273489,9434.657739842814,0.0,15.020548068083372
1.0,2.0,9430.247766973222,9430.247766973222,9432.61050550555,9462.447495578064,9465.36578966595,9467.793024985378,0.0,37.54525801215641
1.0,5.0,9433.323630236113,9433.323630236113,9435.587009484432,9438.310318797034,9440.573698045353,9442.894690974112,0.0,9.571060737998778
